"これ春雨なの？春雨、春雨期間限定グラの春雨が可愛すぎて、気が動転した私と提督の会話に完全一致。#鉄腕DASH https://t.co/uIwXK7OX8O","19:21:10"
"びーえー　#鉄腕DASH","19:21:12"
"素揚げ #鉄腕DASH","19:21:13"
"#鉄腕DASHそこらで採ったエビを使う","19:21:15"
"ナチュラルにスジエビモドキ　＃鉄腕DASH","19:21:16"
"具を調達　 #鉄腕DASH","19:21:16"
"#鉄腕dash ビーエー入りのチャプチェ","19:21:17"
"足元に転がってるえび #鉄腕dash","19:21:17"
"エビ越しの長瀬くんのカッコ良さ #鉄腕DASH","19:21:18"
"現地調達がナチュラル #鉄腕DASH","19:21:19"
"ビ～エ～呼び可愛いともやくん#鉄腕DASH","19:21:20"
"#鉄腕DASH「しかし、今年は猛暑」 どこが？の北海道。（まだ猛暑日体験してない今年）","19:21:21"
"海岸でもおなじみスジエビモドキ  #鉄腕DASH","19:21:21"
"#鉄腕DASHチャプチェかぁ🎵","19:21:22"
"具のエビを採取しに行くアイドル #鉄腕DASH","19:21:23"
"あとは調味料と具があればって…むしろ春雨しかないというw #dash #鉄腕DASH #ntv","19:21:23"
"本日の０円メニュー：チャプチェ（風）　#ntv #dash #鉄腕DASH","19:21:23"
"またTOKIOが野草探してる #鉄腕DASH","19:21:25"
"チャプチェにエビ入れちゃうて(笑)#鉄腕DASH","19:21:26"
"#鉄腕DASHエビ風味か、いいんじゃないかな","19:21:27"
"チャプチェとはいえ他の材料も自給自足ですよ#鉄腕DASH","19:21:28"
"今回の雨、DASH島は大丈夫なん？？？？？？ #鉄腕DASH","19:21:28"
"青物探すリーダーのいわかんのなさ #鉄腕DASH","19:21:29"
"海鮮チャプチェか。 #鉄腕DASH","19:21:29"
"TOKIOはとにかく全肯定してチャレンジしていくから好きですww #鉄腕DASH","19:21:31"
"今日のDASH島は懐メロがよく流れる😃💦#鉄腕DASH #DASH島","19:21:32"
"雑コラが過ぎる  #鉄腕DASH","19:21:34"
"【笑いも春雨も取れなかったが】って(^-^;いつもながら容赦ないナレーション、的確。#鉄腕DASH","19:21:35"
"今の10代に「冬のソナタ」は通じるだろうか……… #鉄腕DASH","19:21:35"
"トキオ流春雨、台湾にあるというタピオカ粉が入ったうどんを思い出した #鉄腕DASH","19:21:36"
"ハマほうれん草 #鉄腕DASH","19:21:36"
"浜ほうれん草だ #鉄腕DASH","19:21:37"
"ツルナ#鉄腕DASH","19:21:38"
"チャプチェ…具は魚介類があるとして、調味料はどうするんだろう…？ #DASH #鉄腕DASH","19:21:38"
"カルナ、ならぬツルナ #鉄腕dash","19:21:41"
"そういえば、TOKIOの番組なのに、「フマキラー」さんじゃなくて、「アース製薬」さんがスポンサーなんだね #鉄腕DASH","19:21:41"
"そーいや、今回の大雨で島とか損害あったんじゃないか？#鉄腕DASH","19:21:42"
"ハマホウレンソウ#鉄腕DASH","19:21:42"
"そう言えば水路のこと忘れてたけどどうなったんだっけ #鉄腕DASH","19:21:42"
"ハマホウレンソウ#鉄腕DASH","19:21:44"
"チャプチェの具材調達をその辺の石を転がして出たエビにするアイドル世界よ、これがTOKIOだ #鉄腕DASH","19:21:44"
"そういえば、導水管は修理したんだっけ？ #鉄腕dash","19:21:46"
"加工しすぎんなwww #鉄腕DASH","19:21:46"
"この、草毟ってきて食べる制度やめよ？笑 #鉄腕DASH","19:21:46"
"ツルナ(ハマホウレンソウ)  #鉄腕DASH","19:21:47"
"チャプチェ大好物(✽ ﾟдﾟ ✽)ご飯に載せて食べるとまた美味い(*´ω｀*)　#鉄腕DASH","19:21:47"
"なんで見ただけで草の種類わかんだよwww#鉄腕DASH","19:21:48"
"カレーのための長瀬の舌が壊れる #鉄腕DASH","19:21:48"
"「春雨」のテロップに「春雨じゃないっ！」と断言する娘#鉄腕DASH","19:21:48"
"絵面が完全に「この世界の片隅に」σ(^_^;)#鉄腕DASH","19:21:48"
"チャプチェの材料まで現地調達出来る島ってホントすごいなwww #鉄腕DASH","19:21:51"
"ＤＡＳＨは「失敗から学ぶ」番組だものね。初めて作ったにしては良いと思います。  #日テレ  #鉄腕ＤＡＳＨ","19:21:51"
"エビを捕獲 #鉄腕DASH","19:21:51"
"Верный｢春雨だと考えづらい時にお使いください。｣#鉄腕DASH https://t.co/ZjTqAC5JQH","19:21:52"
"この無人島は人が住むのに適し過ぎてないか#鉄腕DASH","19:21:54"
"合成の仕方が雑い #DASH #鉄腕DASH","19:21:54"
"島産春雨で作るチャプチェ的な何か… #鉄腕DASH","19:21:55"
"リーダー「あ、これ、前採ったやつや」ワイ「どれ？？？？？？？？？？」#鉄腕DASH","19:21:55"
"ハマホウレンソウって初めて聞いたわ。 #鉄腕DASH","19:21:56"
"野菜枠がツルナ(ＤＡＳＨ島産)　 #鉄腕DASH","19:21:57"
"リーダーに青物を任せると嫌な予感しかしない #鉄腕DASH #DASH","19:21:57"
"チャプチェ的な何かになりそう #鉄腕DASH","19:21:58"
"リーダーが春雨作るだと･････？？ #鉄腕DASH","19:21:58"
"#長瀬智也#TOKIO#鉄腕DASHエビ🦐より、長瀬くんのアップがヤバイって😆💕イケメン過ぎる","19:21:58"
"嫌な予感がするなあ #鉄腕DASH","19:22:00"
"見ればわかる#鉄腕DASH","19:22:00"
"見ればわかる #鉄腕DASH","19:22:00"
"城島リーダーのしっちゃかめっちゃか調理の完成品を食べてくれる山口くんがいないとやっぱり寂しい。 #鉄腕DASH","19:22:00"
"見れば　わかる―― #鉄腕DASH","19:22:01"
"見ればわかる #dash #鉄腕DASH","19:22:01"
"雑コラww #鉄腕DASH","19:22:02"
"何故こういう時にいつも松岡がいないのか？#鉄腕DASH","19:22:02"
"見れば わかる― #鉄腕DASH","19:22:02"
"見ればわかる－－ #鉄腕DASH","19:22:02"
"#鉄腕dash葉っぱ","19:22:03"
"#鉄腕DASH アイドルだけど野草も食べるし謎の実も食べるよ！","19:22:03"
"#鉄腕DASH具の集め方がワイルドすぎる。","19:22:04"
"葉っぱやね #鉄腕DASH","19:22:05"
"見ればわかるwww#鉄腕DASH","19:22:05"
"ハマホウレンソウ････････････。レールに生えた雑草にしか見えなかった。 #鉄腕dash","19:22:05"
"リーダーほんと好き#鉄腕DASH","19:22:05"
"見れば わかる #鉄腕DASH","19:22:05"
"鉄腕DASHの春雨作りに大爆笑(^^)#鉄腕DASH","19:22:06"
"見ればわかる――　 #鉄腕DASH #dash","19:22:06"
"チャプチェ 調理#鉄腕DASH","19:22:06"
"パクチーみたいな感じかな #鉄腕DASH","19:22:07"
"#鉄腕DASH長瀬くんの吐息入りの春雨🎵","19:22:07"
"0円のテーマ #DASH #鉄腕DASH","19:22:07"
"葉っぱやね　見ればわかる#鉄腕DASH","19:22:07"
"見ればわかる。　#ntv #dash #鉄腕DASH","19:22:07"
"わざわざ口にしなくてもwwww #鉄腕DASH","19:22:07"
"そら葉っぱやろ #鉄腕DASH","19:22:08"
"エビと葉っぱの雑コラwww#鉄腕DASH","19:22:08"
"葉っぱやね………。(齧る #鉄腕dash","19:22:08"
"見ればわかるwww #鉄腕DASH","19:22:09"
"見ればわかる #鉄腕DASH","19:22:10"
"#鉄腕DASHはっぱかな？はっぱだよ","19:22:10"
"字幕オンの方が楽しめる#鉄腕DASH","19:22:10"
"葉っぱやね見ればわかる #鉄腕DASH","19:22:11"
"長瀬のポテンシャル高くなってる。頑張ってるねw #鉄腕DASH","19:22:12"
"見れば分かることを言うアイドル #鉄腕DASH","19:22:12"
"スジエビモドキ🦐 #鉄腕DASH","19:22:12"
"#鉄腕DASHナレーションが血も涙もない","19:22:12"
"ダッシュ島相当被害あったやろうなしばらくの間見納めやな #鉄腕DASH","19:22:13"
"ツルナなのか！#鉄腕DASH","19:22:13"
"#鉄腕DASH葉っぱ(笑)","19:22:13"
"アケビ油#鉄腕DASH","19:22:14"
"#鉄腕DASH専門家いると思うけど、なんかいずれか食中毒起きそう……","19:22:15"
"もう鉄腕DASHのスタッフとリーダーいたらサバイバルできるな。 #鉄腕DASH","19:22:15"
"どうしてリーダーは、春雨なんて手間のかかるものを手作りしようと思ったのか…#鉄腕DASH#わりと手間かけたがるよね","19:22:16"
"あけびちゃん　#dash #鉄腕DASH","19:22:16"
"葉っぱ、見ればそうだ！#鉄腕DASH #DASH","19:22:16"
"アケビ油#鉄腕DASH","19:22:17"
"野草食むリーダーのシュールな絵面よな #鉄腕DASH","19:22:18"
"葉っぱやね……（見れば分かるwww#鉄腕DASH","19:22:18"
"その辺の葉っぱをしがむアイドル#鉄腕DASH","19:22:18"
"天国タイム #鉄腕DASH","19:22:19"
"知ってるチャプチェと違うものが出来上がるとしか思えない… #鉄腕DASH","19:22:20"
"#鉄腕DASH代わりが贅沢","19:22:20"
"なぜそこで食べた?#鉄腕DASH","19:22:20"
"見ればわかる #鉄腕DASH","19:22:22"
"見ればわかるｗ #鉄腕DASH #ntv","19:22:22"
"#鉄腕DASH見ればわかるwwwwwwテロップが茂の相方wwwwww","19:22:22"
"「葉っぱやね」　見れば分かる―― #鉄腕DASH","19:22:23"
"長瀬くんさっきっから表情がドン引きっしっぱなしで全然わくわくしてない(^^;;;端正なのは際立ってるけど#鉄腕DASH","19:22:24"
"あけび油こんなに使いまくって大丈夫か #鉄腕DASH","19:22:25"
"長瀬「元気いいっすね ビ～エ～」（2018/7/8放送分） #鉄腕DASH https://t.co/NmZRIRywlD","19:22:27"
"汎用性のありそうなリーダー素材#ntv #鉄腕DASH https://t.co/DI1dNGhZLI","19:22:27"
"今日のテロップ、リーダーに若干辛口(笑) #鉄腕DASH","19:22:27"
"地獄焼きだ #鉄腕DASH","19:22:27"
"#鉄腕DASHなんでだろーこうなる予想ついてた。","19:22:27"
"見ればわかる──── #鉄腕DASH","19:22:27"
"そりゃ葉っぱだろうｗ　#鉄腕ＤＡＳＨ","19:22:28"
"熱い熱い#鉄腕DASH","19:22:29"
"エビがビッチビチ #鉄腕DASH","19:22:30"
"長瀬｢元気いいっすねぇ､ビーエー｣長瀬氏､山口氏の業界用語呼びがうつったか?(笑)#鉄腕DASH","19:22:31"
"エビの色変わったな #鉄腕DASH","19:22:31"
"長瀬の手はしゅっとしてて、いいよなあ #鉄腕DASH","19:22:32"
"まだ生きてるし #鉄腕DASH","19:22:32"
"生きたまま油へ！！ #鉄腕DASH","19:22:32"
"葉っぱやね #鉄腕DASH https://t.co/NNegWYzIrl","19:22:34"
"エビバーディー♪ #鉄腕dash","19:22:34"
"あー生きたまま〜 #鉄腕DASH","19:22:36"
"見ればわかる#鉄腕DASH #素材 https://t.co/eVTZG8vJvd","19:22:37"
"気のせいかしら、リーダーのテンションが低い気がする。 #鉄腕DASH","19:22:38"
"エビの方がメインですよね？#鉄腕DASH","19:22:39"
"よくいえば「葛きり」本音は「クラゲ」 #鉄腕DASH","19:22:40"
"腹減ったんだマジで～#鉄腕DASH","19:22:41"
"謎の美味しそう感 #鉄腕DASH","19:22:41"
"葉っぱをチューチューするリーダー可愛すぎ(*´ー｀*)　#鉄腕DASH","19:22:42"
"生きた海老！ #鉄腕DASH","19:22:43"
"#鉄腕dash見ればわかるとき使えそう","19:22:44"
"韓国料理チャプチェをつくるのね #鉄腕DASH","19:22:44"
"長瀬くんはテンション落ちてんじゃない。。。リラックスしてるの。。。自然体なの。。。↑自己暗示中#鉄腕DASH","19:22:44"
"この人達、結構贅沢な食材を食べてるんだよね。 #鉄腕DASH","19:22:46"
"チャプチェとはw #鉄腕DASH","19:22:48"
"さすがに砂抜きはしたと思うけど　＃鉄腕ＤＡＳＨ","19:22:48"
"ここ最近 加速している城島いじり#鉄腕DASH","19:22:48"
"食べられるモノを瞬時に見分けるアイドル。 #鉄腕DASH","19:22:48"
"エビたくさんとれたねー！ #鉄腕DASH","19:22:50"
"エビちゃん大漁でいいダシ出そう #鉄腕DASH","19:22:51"
"緑があるんだよね  #鉄腕DASH","19:22:52"
"久しぶりに見てる #鉄腕DASH","19:22:52"
"島の3分クッキング #鉄腕DASH","19:22:52"
"#鉄腕DASHこれだけなら美味そうだな","19:22:53"
"春雨入れなければ事故らないのではこの炒めもの #鉄腕DASH","19:22:54"
"リーダー「葉っぱやね…」－見ればわかる－ひどいwww#鉄腕DASH","19:22:54"
"見れば分かる#鉄腕DASH https://t.co/JFioVhppRj","19:22:55"
"春雨を地中から掘り返したゆり根から作り、具材として海岸で捕まえたエビを使いチャプチェを作る　#鉄腕DASH","19:22:55"
"見ればわかるけど、とりあえず食べてみるのがTOKIOだろうがwww #鉄腕DASH","19:22:56"
"春雨?もどき、投入 #鉄腕dash","19:22:56"
"ほんと有り合わせのもので何でも作るな #鉄腕DASH","19:22:57"
"じゃ、戻しますね… #鉄腕DASH","19:22:58"
"チャプチェといえば菅井キャップってとこある#鉄腕DASH","19:22:58"
"幼馴染から突然恋に変わるみたいな例えで、タッチが使われていたのを見ていた母が『地球を止めて一秒～』と歌い出したので、『規模が甲子園からドラゴンボールになったね』と優しく教えてあげました。#鉄腕DASH  #タッチ #ドラゴンボール","19:22:59"
"汚鮮されとる #鉄腕DASH","19:23:00"
"ツッコミがいないよ！誰かツッコミ入れて！ #鉄腕DASH","19:23:01"
"#鉄腕DASH…確かハマホウレンソウはアク抜きしないとと言ってた記憶があるスムージー作り。","19:23:02"
"#鉄腕DASH見ればわかる時にお使い下さい https://t.co/15tjKYXVfF","19:23:02"
"#鉄腕DASH普通に春雨なしでエビと葉っぱの炒め物でそこそこ美味しそう","19:23:03"
"島に鉄製のフライパン流れ着いてくれんかな？ #鉄腕DASH","19:23:05"
"春雨の音じゃない #鉄腕DASH","19:23:07"
"奈良といえば葛。あれもデンプンだし、デンプンの扱いには慣れているんだろうか。＃鉄腕ＤＡＳＨ","19:23:09"
"あと黄色も欲しいな…赤、緑だけじゃなく #鉄腕DASH","19:23:09"
"なにげに調理油の種類が豊富な島。本土でもそんなに食べれない油。。 #鉄腕DASH","19:23:10"
"春の雨が降った時に……　笑いはとれず　#鉄腕DASH","19:23:11"
"DASH島は、雨…どうなのかなぁ…#鉄腕DASH","19:23:11"
"#鉄腕DASH 使える https://t.co/2o6WtGwPf8","19:23:12"
"音が春雨と違う#鉄腕DASH","19:23:13"
"きしめん感ある #DASH #鉄腕DASH","19:23:13"
"クドクドと説明された時に使える画像#鉄腕DASH#TOKIOがまた何か作るそうです https://t.co/icr79oPAfV","19:23:13"
"かき揚げみたいになってんな #鉄腕DASH","19:23:13"
"料理の出来栄えは別として食材は地味に高級食材なのが恐ろしい島飯　 #鉄腕DASH","19:23:14"
"クラゲが戻った！ｗ #鉄腕DASH","19:23:14"
"チャプチェ食べたい #鉄腕DASH","19:23:16"
"#鉄腕DASH晩飯のグリーンカレーうどん温玉のせ作ってたらDASH島でチャプチェ作ってた","19:23:17"
"舟屋の表札？が「山城」のままだった #鉄腕DASH","19:23:17"
"#鉄腕dash なかなか戻らないｗ","19:23:18"
"#鉄腕DASH　リーダー･･･「山口、帰ってきてくれ」","19:23:20"
"ずっと見た目がAUTO #鉄腕DASH","19:23:21"
"不謹慎かも、と思うかもしれないけれど、被災地から離れている人は、買い物したり美味しいもの食べたりテレビ見て笑っていていいのよ。無駄に『何かしなきゃ！』と被災地の迷惑になる物送ったり電話するくらいならね。今は募金や支援に向けて準備す… https://t.co/Om28nR2PXw","19:23:23"
"頑ななまでの「春雨」のテロップｗｗ #鉄腕DASH","19:23:25"
"なんか、こう災害が続いてライフラインが止まったりすると、この番組の無人島開拓は、見ておいて損はしないよな…（TOKIOみたいに出来るかどうかは別問題）。#鉄腕DASH","19:23:25"
"春雨(?)だけ不味そうｗ #鉄腕DASH","19:23:26"
"うどんみたいな春雨　＃鉄腕DASH","19:23:26"
"10分煮る春雨ってww#鉄腕DASH","19:23:27"
"#鉄腕DASH","19:23:27"
"謎春雨と炒める前のエビ、だいたいビジュアルが一緒だ #鉄腕DASH","19:23:28"
"とにかく全肯定するのはいいけどつっこみ不在がつらい…だれか松岡くん連れてきて！#鉄腕DASH","19:23:31"
