"宇佐美が前からつめないから武藤にボールが渡らない。酒井宏が何であんなとこまで上がってるの？中盤何やっとる？ ","23:54:08"
"改めておさらい。現在どちらの試合も0-0。このままなら決勝トーナメント。ただしポーランドにポンと点決められ、セネガル-コロンビアが引き分けたら敗退です。今の調子ならあり得るシナリオ。","23:54:08"
"乾とか大迫を、出して欲しいな⚽","23:54:08"
"あとは宇佐見を下げて","23:54:09"
"相当暑そうでこの気候でポーランドの激しい攻めはなかろう。ただ点で合わされる機会は何度かあるし一発ヤバイのあった。これまで違って中央突破が多いのも気がかり。 ","23:54:10"
"サッカー ロシアW杯前半終了　　日本 0―0 ポーランドコロンビア 0―0 セネガルセネガルのPKがVARで取り消しハメス・ロドリゲスが前半途中で交代","23:54:10"
"いい感じのところもありつつ、暑さのせいか追って〜！！と思ってしまうところもあり。後半どのタイミングで誰を交代するか？ワクワクとハラハラとドキドキと・・・心が忙しない〜(；´Д｀)","23:54:12"
"6人入れ替えてこれだけのゲームができるなんて、ちょっと見直しました。＃daihyo","23:54:12"
"両チームプラン通りって感じの前半ですね。日本はやはり安全策として一点欲しいところ。おそらく後半のどこかで本田か原口の投入がありそう。 ","23:54:12"
"内容は糞でも何でも決勝Tにいければそれでいい ","23:54:14"
"日本対ポーランド前半終了0-0暑さのせいかどちらもシンプルな攻撃多かったがポーランドの高さは怖い武藤も岡崎も走り込めるだけにグランダの強いボールで攻めるのも手かと後半は日本らしい連携をもっと意識した攻撃で崩せ交代枠の使い方… https://t.co/szWzMUjs4q","23:54:15"
"乾には休んでほしいから、後半早めに先制したいな。 ","23:54:17"
"97年頃はフジテレビ神話なんてあったな。放送すると負けないという","23:54:18"
"前線を2トップにしたけど、周りも含めて連携がダメだからペナの近くで怖さのある攻撃ができんな。カウンターで沈むような稚拙な展開はやめてくれ。十分あり得そうで怖い。","23:54:19"
"山口を大島に、武藤を本田に替えれば日本は活性化すると思う。","23:54:20"
"水だけじゃなくて、冷蔵庫の扉開けて、なんか飲むから電気の消費量も上がるのではないかい？ ","23:54:20"
"むしろプレッシャーがかかってるのはポーランドの方。","23:54:21"
"前半終了、日本０ｰ０ポーランド。同時進行セネガルvsコロンビアも０ｰ０。後半ポーランドに先制点を取られ、セネガルvsコロンビアがスコアレスドローになると日本は予選ラウンド敗退となる。それには１分もいらない。日本は先制点が欲しい。そ… https://t.co/hSvWkuNwnC","23:54:24"
"日本はもう次をみてるもんね。今日の内容はクソでもいいわ。とにかく負けないで。 ","23:54:25"
"ぶっちゃけ頭から交代あっても驚かない ","23:54:26"
"攻撃のダッシュボード。ほぼワンサイドに寄せられて、組み立てがうまく行っていない。トップ下を置くか、サイドチェンジを使ってスペースを作るか。各駅停車のパス回しでは崩せない。ただ、前半は意図してこの状況を良しとして中央からのカウンタ… https://t.co/bbMtyhRDcR","23:54:26"
"いや。。後半山口蛍のパスカット狙ってきそう。。あとMF両ウイングへのプレス","23:54:27"
"まさか本当に4-4-2とは思わなかったけど、悪くない。良くはないけど悪くない。このまま事故や凡ミスが無ければ。","23:54:27"
"山口蛍→大島ならもっとよくなりそうだけど ","23:54:30"
"ポーランドのプレッシャーはそんなにないけど、9番以外だと19番あたりが時折見せるスピードがちょっと怖いかな。左からからので決定的な仕事ができたらな一方で、少し右側からも崩せたらいいかなとか思ったり前半。","23:54:31"
"酒井高選手はボランチよりはマシだと思うけど、奇策の域を出ないような…。 ","23:54:31"
"後半の交代は、乾くん、香川くん、本田さん辺りかなぁ…。 ","23:54:31"
"10 - ポーランドは1986年大会のポルトガル戦で1-0を記録して以来、W杯では現在10試合連続失点中。この間の総失点数は23（1試合平均2.3失点）。期待。","23:54:33"
"スポンサーを意識して槙野起用したな？・・・ ","23:54:36"
"川島！止めてくれた！大きなプレー！","23:54:36"
"🇯🇵","23:54:37"
"前半０－０かぁ・・・　後半に期待　","23:54:38"
"ポーランドはやっぱ強くないね(´・ω・｀)","23:54:41"
"お互い奪ってショートカウンターしか攻め手がない状態。日本は収まる選手が入るとがらっと変わる。ポーランドは奪いどころがしっかりしてるのでボランチの二枚はどう剥がすか。そしてしょうもないミスをしないか。正直蛍が岳を窮屈にしてしまってる。","23:54:42"
"これは大迫やろなあ　トップの収まりが壊滅的やわ ","23:54:42"
"SIX PADのCMに出ている偽クリスティアーノ・ロナウドこと槙野智章さん。 ","23:54:42"
"これはさすがにハリルさんのせいだ","23:54:43"
"スポーツナビによる、前半のスタッツと総括。","23:54:43"
"前半0-0で折り返すうえで、川島のビッグセーブは大きかった！ ","23:54:43"
"ベタなフレーズやけど、チーム一丸となって頑張ってほしい。","23:54:44"
"間受けできるスタメン構成なら、早々に先取点取れているだろう。  ","23:54:45"
"時たま抜かれる日本サポーターのめちゃくちゃ可愛い娘が気になる ","23:54:45"
"日本の悪さをポーランドが帳消しにしてくれている感じだな。ポーランドのチーム崩壊はどうやらガセでもないようだ。  ","23:54:47"
"かつてないほどの嫌な予感がする頼む外れてくれ","23:54:48"
"前半31分のこの攻守の切り替えの速さ。美しい。これを観るためにこの試合はあった。  ","23:54:48"
"日本はトップ下入れたいなぁ宇佐美でも大島でもいいし...","23:54:48"
"ぶっつけ本番な布陣&amp;格上相手にやれるサッカーとしてはほぼパーフェクトな前半じゃないだろうか。連携に不安あるなかでのセイフティファーストのチョイスとか。 ","23:54:51"
"ポーランド戦、メンバー結構入れ替えてきて、びっくりしたけど、0-0でチャンスはあったが、点に結びつかなかった。後半は、メンバー替えてきてもいいかもだが、先取点取ってほしいね。","23:54:51"
"つまりこの試合勝てなかったら日本クソ雑魚の雑魚です！日本の試合つまらん早くイングランド戦見たい","23:54:52"
"宇佐美、とりあえずもう少し運動量を増やそうよ。 ","23:54:52"
"川島、よく防いでくれた前半、入れられそうで入れられないシーンが多かったな後半も頑張れ！","23:54:53"
"VARで覆ったみたいだけど、C・サンチェスがまたPK献上しそうになってたとかw","23:54:54"
"世界ランク10位以内のチームを相手に戦力落としても戦える日本ってスゴない？😳😳😳","23:54:54"
"ハメロドが途中交代か…。🙄 ","23:54:55"
"後半、岡崎の相手DFの前に入るヘッド来そうな雰囲気プンプンなんだけどなぁ 代えないでね(^ ^) しかしかなり暑そう。 ","23:54:56"
"Ｉ💛ＪＡＰＡＮ","23:54:57"
"🇯🇵前半終了🇵🇱日本代表、前半をスコアレスで折り返す…強豪ポーランドと互角の勝負🔻記事はこちらhttps://t.co/xvFPLXyQyj🗣編集部より「","23:54:57"
"何か守備は良いけど攻撃に関しては、何もなかったな。","23:54:58"
"トントントンドーーーン！！で先制点欲しい。","23:55:00"
